pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,classe
0.5293306113895492,-0.2846129818238608,-0.5001404876421253,-0.9942365453134422,2.0621902532800114,-1.4834034155169107,-0.018352608439383897,-1.185054262558105,0.09556854145051337,-0.036423458563019706,0.8611716503092598,-0.7119431647203958,-2.346513486852904,0.5996332398179733,2.2625578709998035,0.49477076791994856,0.23346396715260412,0.5646585009670244,1.243362222468398,0.2060655229312044,0.4159636650958946,1.5082421812613813,0.02451145782013918,0.35893482400776294,1.1169762459290908,2.5994394303516626,1.7120054771500648,-0.655974108844685,-1.501977387960595,-2.06580128343631,-1.0411501612845073,0.08355750459013651,-0.3632773677112914,0.5794185594654243,0.23851528634880304,0.08754285635756615,1.0310724178939015,-1.5375648567898732,0.5230356791141059,0.06449758677582172,2.6453776009886933,-0.1574300515715448,0.16629790180229623,-2.1246148230485833,0.6142681093936738,0.27556697716383044,0.07471886151659651,0.15972628541203465,-0.6078382106452066,1.0280685101354428,1.3471700773091544,-0.2024604926675078,0.3263523072300941,0.22313619032729082,0.35096348019131024,0.426847474057034,-0.18323284303913426,0.6462743197241768,-1.6214158949501298,-0.5289108799170349,0.03449726883523415,0.48430399400405694,1.0703362363677837,1.3699818766295409,-1.543053410634994,0.25582529922386,-0.9120140270608907,-0.34748725174687023,-0.5863505304370827,-0.7641757386210163,-1.16194239846189,1.0543585693515456,0.716250664873501,-0.04401123411389117,1.0528941724009966,0.0965971943280321,2.5373360998526366,0.2817733247712619,0.12704742905421024,-0.8155624024549277,0.4465176765770213,-0.8101264663738573,1.8319062525818814,-0.6915784090557937,-0.7027256537571411,-1.4283627017692753,0.846678781958222,0.32276218192568845,0.014497218846472081,0.3135966632121492,-0.6457728511780054,1.2541548130471512,1.5479669576119148,Abyssinian
-0.9288352959120741,0.09849363756994296,-0.6722045186137865,1.6153124373707533,-0.11794772479545163,-0.16232568456446084,-0.23310646975928714,-0.09384948688596709,0.4574305433710883,0.26192018447326565,-0.729012853259913,0.294312088551307,0.6704920554842859,0.9940352603000475,0.3177665001090144,0.16826710757004623,-0.8891644843589931,0.30305015542502317,-0.356915193073771,0.2944368632881209,-0.4341361246549318,-1.072782158922595,0.40922017096417085,-0.8985989216786651,-0.4011055473408656,0.18625985726189065,-0.3488746555807545,-0.5337723266765275,0.9351531338401661,0.26723395905694686,-0.4613288189912635,-0.32970584348786525,-0.6102510086766414,-0.4564304039517799,-0.9643893514909238,0.32955310137826865,1.2029369557066993,-0.008574457355760168,-0.4465826866914533,-0.26929393756445513,0.33261772385050914,1.2001604413478661,0.7857190298947807,-0.4060520122273352,-0.1458158663843008,-0.08720004260489152,-0.48839828523549145,-0.780143895458138,0.48475329207104906,0.1909491845973989,1.1839610662852909,-1.771116647347795,1.5063437221225553,0.7365195788463554,-0.6137624627507955,-0.45778349634531135,0.17502049546619125,0.40266039173483265,1.3008548178059582,-0.8790807138817304,-0.5977585649922662,-0.13351019788451124,-0.3392487687412323,1.3704812718872807,0.6779312194689269,-0.20176891082302428,1.2369106728393529,-0.49496138266623313,-1.0908079241471584,-0.985176400699315,-1.323291446441059,-0.1781593903820342,0.029927669433002145,0.08983532504514158,-0.6296465782558383,1.1746372108740482,0.1271637790948755,1.4525626800740365,0.98895848398705,0.39046055671173446,-0.5868454253060237,0.5878393901891048,0.018167128870125296,-0.9507771692027086,0.1941828043439609,-0.30488419215565793,-0.4424796233916853,-0.7682254314649596,1.0433269424878682,0.1923017264034731,1.0528465079324443,1.0092915205121662,0.4847274298748347,leonberger
-1.0665520293069752,1.6083043990458128,0.7118783598939498,1.6906631614858385,0.7208737925359014,1.1415106770558032,1.1320660599152497,0.8128820584274383,0.5020004684353085,0.9956655884961368,0.9480762839191635,-1.356294946270417,-0.5731593411591251,-0.8381728995666003,-0.7860682358955882,-0.18753555338544434,-0.886423733473049,-1.4272603803032142,1.1862897163180457,2.571942563074957,1.067685317339525,-0.912699934842023,1.9077332425498725,0.6314180358619974,-0.41935889034103385,-0.6995927595705604,-1.6925556167357494,0.7662336560557683,-0.5427909576604482,-1.4962456273678215,0.11786957803308994,0.5146535240907294,-1.262126567617234,0.2858667401726845,-0.01856629536490315,-0.24699642158643295,0.7276039852615936,0.8924631008514721,0.2260711454795035,1.0438472346177277,1.142182056655828,1.0552525865292735,3.978011539296166,0.03180691680905338,-0.7589162612042236,1.0339620691798963,0.026228393474731757,-0.24692652845913302,0.031134360291033635,-0.19153766484389856,0.4299571162134958,-0.01670116107106047,-0.8557966470081673,-0.1361762081270283,-0.01951316484828252,1.2822480482000744,1.0882277435562888,-0.48851729930817817,-1.0418589397623312,-1.098223979937297,-0.16456955236424603,-1.1902791504497183,-0.9746910511167218,-0.6675976427927773,-0.5498362745069183,1.4089153074850322,-0.43941556609878163,-0.7660074033868117,-0.14971432792976355,-1.007454306729457,1.9136462849515936,-1.1841936663191022,0.6905636315940255,-0.8469326285770866,0.8276737786674558,-1.2033098047683404,1.5308781444873276,-2.4131005186197685,1.878368239329204,-2.7791886185786,-0.38126607192809564,-0.46772233074274855,-0.5792825196523365,-0.487410943101696,2.5901704855841157,1.9981445071818331,-1.9612722460276264,0.8772430587110732,0.5053270236062798,0.6410076752682243,-0.3341111032563143,-0.31050830663291623,1.0528919806554247,wheaten
0.44841344680065304,1.2609070182645084,-0.8981374191233823,0.1367406189585012,2.1670494024105307,-0.6522069917624401,-0.41574754345641163,-0.09453653568493937,1.868624644809559,0.16087089498143775,-0.7331422934513145,0.21546278292346155,1.6985134143599183,-0.388218555257958,0.972952103175384,1.490936697601857,-0.28939734014027035,0.20713277768863175,0.4539040634178911,0.6583084116435117,-0.3237222160315513,0.9587780547102568,-0.3613784323968434,0.4988266094869678,-0.21342716764960212,0.42151680917391915,0.16889978869468425,-0.7842442610856579,0.44084856630460395,0.17768111099811595,-0.510336803184251,0.9664910648839515,1.0336756831244052,-0.7656872059511629,-1.2892867090337896,-1.4460239495836027,-0.00022923181333271667,0.546160553673048,-0.07084931736947447,0.803312905337569,-1.2329897609655587,-0.810670674530501,-0.8353593932527278,-1.0107817885826853,-0.7934425399106767,-1.080408867240955,0.2611577289963657,-0.06242672483652878,0.5834841430246044,-2.021700756404268,-0.23151423351685835,-0.7314293666986196,-1.0050381973797275,-0.6560312907904294,0.6916538032248999,-0.2284143897500954,-0.2952605029160897,0.6621466648599497,0.5066825727244225,0.683044719806215,0.15854276861834954,1.5304533647182865,0.25376493075809264,-1.2418420788847122,-0.8333890949923216,1.6084679212722348,1.3897913544555585,0.7525212129669299,-0.43897639486738005,-0.4674390838807945,-0.43051727252493854,0.0907226254125486,1.3633019284340033,0.11910594826568704,-0.3129600547167681,0.26130801144055704,1.6173935128622374,1.2457204296828202,-0.5416553720676116,1.4178383684353077,-0.4322598985025184,-0.0506760210098389,-0.01709891983952995,-0.034153438051399004,-0.7532887083014256,-1.0160830464539483,0.45753652544313456,1.0261576337723222,0.046417588345064494,-0.6423134078509495,-0.09771964332521459,-0.8499353450138593,-0.4901838080084087,leonberger
-1.1779498301043372,1.723746015970675,0.6280606296470614,-0.0253452341001417,-1.701731321425047,-0.06551038606468527,0.1570200064885571,-0.12438084499916269,-0.5456328942830622,0.06603021001338931,-1.6052563379325175,0.8663871727439774,1.4195782385152231,0.3741190366199935,-1.0940814489684587,-1.449570838042155,0.17413766793513913,-1.2499881498814047,0.07120627707961101,0.5633923017424839,-0.3081084843331994,0.24381616437229897,-0.11908933444094995,1.539627385665677,-1.1504516112772192,-1.128395504752722,-1.3943239759087949,-0.9939505135267978,0.479952804432222,1.226799882253816,0.12336103040635879,-1.65066027124493,-0.06990633611235282,1.3166199649924926,2.112421327983062,0.12180345966979762,-0.8552443806254382,1.009658202373815,0.009014115751661608,0.001499981392336303,0.31993865588728676,1.2766001061958232,-0.8635798643770264,1.489416611808425,-2.104774680549397,-0.278687362361295,-0.03834239462158184,0.5657402117787373,-1.0361643997857708,-0.21400471840456856,-0.08033754434055913,0.9029520221958331,1.4662068071592005,-0.29811722956852144,-1.304950187030741,-1.3037039883260833,-0.14390902522494878,-1.0645876870334128,-0.053438055356710826,0.13811383787172238,-0.8369701881790901,0.10072581971109214,0.3447134815991726,0.46469019519825705,0.326424160892725,0.3394417347522221,-0.4023257883839319,-0.07569036927262869,0.6943660553404367,0.7572553154698233,0.08969338606208091,1.306956881825137,0.12786164209440132,-0.49229329125755883,0.14620204562042358,0.87184911205975,1.0285951944947596,0.268688667220096,0.6368501490968913,0.5088715765999448,-0.11020987376947393,0.5354569114825821,-0.5383058373885661,1.1452820791372431,-0.33566501063663434,0.007135828213794954,-0.7555428632973765,0.44950466874406764,1.4145544479594006,-1.5582325088476379,-0.029733948122621933,1.1126981254934105,-0.19871818481494255,leonberger
-0.21987899041040235,0.6668915974344947,-0.5928742009711507,1.3011915902874127,-1.0241893535663706,-0.5528820422192263,-0.06950530778666653,0.3177494959968587,-1.4051788523612498,0.5342478335579787,0.5586323052521056,1.4106025478233837,0.518288699695987,-0.2557235614469703,1.7636935945383014,1.3502260989317343,-0.43713429615999294,0.24201409198811566,-0.3384373131607835,-0.717349903354144,0.45199050415422987,0.2397780616207457,-1.0033045905691182,-1.5879631287906009,0.12096705376492022,-1.574305212179763,0.7596579539957935,-0.633080839899097,-0.9207094192083536,0.7776059961656195,2.466385285394925,-0.4162376031708646,-1.2861051663333498,-0.8179840112518587,0.7285035291335837,-1.2077219058646183,-1.5604208459413063,-0.8694102678197752,2.6171758041984656,-1.086569017745959,1.3998029715508495,1.013488922677393,-0.9975800252256937,0.5661568148091854,-0.5222928534557917,0.45593067561705486,-1.6879079451542391,-2.5447671903104485,-1.4501370595739775,-0.4512853628804158,-1.5365452825058417,-0.07938523708718788,-1.3684069126601976,-2.047196557916274,-0.354761207351536,0.3822483953417416,0.5944158098428651,-0.04823142331102325,-0.010136235088639704,1.1806284999188474,0.9431132280781499,1.2524024074457205,-0.5905855164029986,-0.2923389186892136,-1.0679606050476744,-1.7601576469053932,-1.786785186770257,-2.096131818404709,0.1914857355392444,1.9366291074477526,0.5291784380583003,0.1298097519241531,-0.51014238834092,-1.4005553547413603,-1.1278742504503017,1.0814410454049221,-0.23548879587345745,1.1209618106727388,2.3424950913652807,0.6475313023431374,0.3740703070845848,1.7963043026569578,-1.372795800320883,-2.6643349308625526,0.756964487712819,-0.23935938517201552,1.4887445759797353,0.8820825148614599,-1.0036634801500615,0.7561043885468616,-2.2858599153559247,0.19376552775196326,-0.15059973185787673,Persian
-1.7824424810990025,-1.286986950908141,0.709258255197898,0.4862267547072016,0.5376614884854557,-2.2129659175318745,1.1439672892605606,0.09101166009777449,0.9520452715669802,1.3209849371973057,-0.1890384958442963,1.0618530430380677,-2.9074829100866855,0.6209835391629172,-2.5040271738071067,-0.7965349777723786,-0.7098345010095145,0.0341519069385536,0.1707680565680388,-0.35382588018325756,1.1530372884897877,-0.17042681411995456,-0.9430734289149931,-0.3488836637767084,0.8492894154488303,-0.18860001223916784,-1.070473740807504,0.7217063728453639,1.6593627483418434,-0.2755794605926315,0.6192159234082402,-0.32227752164346946,0.8264937557399415,-0.12220437050910042,2.1988840685915387,-0.8156650617176655,-1.2249343192196351,-1.5074723747361982,0.29110533979671505,1.1870526714016532,0.9720833500611507,-0.45976811408916207,0.5190689014112619,0.12534052408322852,0.9133125923219212,1.8195427480524473,-1.0311244119840188,-1.1688784339592184,0.405497029196292,0.9757756826199931,-0.7400498156983423,0.2617469376486789,-0.7231155445926623,-1.2497126486213515,-1.4220834179845945,-0.7357432110273054,-1.1286111868689597,-1.8465032322185715,1.2755456095612285,1.2308716284448886,0.08894013828230327,0.4200683952969913,0.0327475819302666,-1.4939171151349502,1.7508545862198546,0.1312998033844243,0.6499417274178092,0.47714294161374426,-1.1680425267250645,-0.7162776831902785,-0.0590834036672987,-0.2064270625461107,0.5832000156673188,-1.014906588323171,0.6511843773523861,1.4918078195647857,0.6340040064203624,-2.2897559855827474,-1.1914376711815284,-0.9884303624755281,1.9038700089097962,-0.4182860826583105,1.5486727856747204,0.8328072966733254,0.6547731097289127,-0.39857422434976186,-1.9683984285809968,1.9575161369746932,-1.4405294162230835,-0.4960260515106466,-0.6680030107310034,-0.43817737848699756,-0.36644461929160077,Abyssinian
0.42346490404038173,-0.283075879192611,0.685465646517076,0.2530609304890496,-0.07449872284463108,-1.8992111668166294,-1.7142801959274658,0.3202790115899623,-0.7875927635094729,0.8871300745305574,0.22309596103809162,0.4107640731488381,-0.12422439879016528,-0.47327343776842623,-0.7949141634966194,0.5404526853390207,-0.5965538647429075,-2.2661075389080607,0.2259404255152474,1.017525129676765,2.6561382929444,0.29773181113531677,0.037767852126467896,1.5693944463272627,-0.4195616929376351,-0.9453894860183766,0.9379661961781536,1.3956109314856138,-0.49843631549743567,-0.5598463940457509,1.1695513912643407,-1.246132227493922,0.19427084847069334,-0.9281314201419479,0.09388233712549368,-0.9195387773936281,-1.0722606261951497,0.3803733054572268,1.2652613578495508,-1.5762184273846098,-0.5024603217251156,0.9794206640755235,-0.32187097632004696,0.3066270023099524,-0.6183781003223692,-0.005190365098072492,0.1942329021337605,-0.02502780329218184,0.2435763523304096,0.7673725349480748,0.038340515874207545,-1.2953255526401808,0.7865641518744375,0.910005510352521,-0.2091688220681134,-1.9942065266632716,1.2437582131056526,1.4624430275700668,-0.13388723306312222,-0.5730961393155826,-0.013818594626876388,0.6555233062918072,-0.4086595449773754,-1.1288290982380067,0.178781579837261,-0.517731702809325,0.6101561163145097,0.33610204209375816,-0.7576766014046596,-1.2132348255560093,1.0695038212943548,-0.36209068251242843,1.6570685437628323,-0.07354405148778623,1.1361847292108143,0.3391945912925973,-0.20638552853983222,-0.3325994745286683,0.6480222307933168,0.6015624224506089,0.8312913472339116,-0.956450067631546,0.2727508299494633,-1.6166209644482183,-0.9015713670005246,0.3700692258388894,-1.4477864330906267,0.84911261881997,0.5000876519451705,-0.8937537865010666,-0.41778402583392243,0.4156920160006044,-1.0387506289081259,Persian
0.7503048268161618,0.03497701309800098,0.6711302496101241,-0.8318586496418136,-1.4638133004249017,1.3400375320544746,0.6516595233396469,0.1537627889799779,-0.8105533144381316,0.3780847181705115,-0.15712736693602247,-0.507180088268717,0.00414772830849278,0.7254907556453482,0.08083689975765218,-0.6614569977371879,0.2869199328278005,-0.7195988499230576,-0.9482867619800428,0.08796237296928645,-0.1965922503886495,-0.6113719108384169,-1.3902352970671483,-0.6073520643438014,1.1191191241193408,1.1159950317226897,1.0615132637019986,-0.520605563553611,1.006985056270381,-0.6490241441829923,0.8386029074313321,-1.310623243084433,-0.34757248913410255,-1.0170698063073962,-0.7970797675557332,-0.02910588834278661,0.2308173879105056,-0.012288736754783397,0.32581116304970914,-0.24084755975128197,0.43519168460217517,-0.6738778524553752,-0.8746362317842868,-0.9817042618364473,-0.7528263972150872,0.5347148584925038,-0.5367534731953272,-0.5780450888168773,-0.4234467137330313,0.753287679189971,-1.253776891843069,-0.3205027089237417,-0.45292694706682063,0.49313218212478915,0.20456167284407326,0.03150752588567297,0.335639791479416,0.054639850112243024,0.36797749723301065,1.6138110038890074,-1.2728685252774152,-1.979954799929866,0.2496345393176963,-0.5863141727754343,-0.7498989269603767,0.6488350122132955,-0.8211928069058443,-0.7004218652069782,0.37049288492456833,-0.9774864769961585,0.893139683643623,-0.020949089588897928,0.9403158142022727,0.21448928421925104,1.4297941397615195,-1.7321671178756224,-0.8705807384197609,-0.1348092081564937,0.020409150360698233,0.5786444429429409,-0.18059541734346468,-0.3720591097938086,0.23686060627780736,-0.11377662178841494,-0.041283748122402764,-0.9182735636185375,-0.2728629512194442,-0.9512765980451742,-0.7091737476714997,-0.13009256079104575,-0.6353803254085691,-1.4397720944610422,-1.295659412225395,leonberger
-0.4516925621849161,-1.2052299606192014,0.32936496610937754,-0.2780446430049646,0.7802586150220622,-0.1067199513230623,0.3758954382824417,-2.302824003979029,-0.2628436331090279,1.2481555176166084,0.5125573298632053,1.543883411454211,0.2042331271283229,1.217292822639684,-0.5839267185692528,0.07073811769792956,-1.1749469324876742,-0.7552340481521714,0.8196965435378937,0.37329497216659563,-1.1988754901346101,0.4206191354855769,0.7452455887670271,0.3439697552591617,0.36353555232399853,1.147521291561874,0.159724328333834,-0.9410955009242399,-2.9687965474009625,1.1735297849446165,1.6668481909234572,0.35236875059213935,0.03405377001982799,0.20715608382196513,0.14708209957206225,0.4961740805406313,-1.059388195675121,1.456052353579991,-1.554484535299155,-0.7939620659622424,-1.6210851317737707,1.7332387161258491,-0.10830254971065888,-0.5910750714360841,0.33859588344564534,0.022823374381624878,-1.2907724812559525,-0.5554285546020645,-0.46902359767012974,-1.6907510088938675,0.9841373190547618,0.464231939393599,-0.019948607918073888,-0.1632617106633329,-1.7485156685576482,1.8978933580887527,-0.2692208119082564,1.2008393661843053,0.5237935701790295,-0.22084481437290931,-1.0480759151317642,1.4128366704046174,-0.40526499328205323,0.13694107979700354,-0.032433682665011274,0.5159274003278784,0.6866463710387163,-0.36507692518529783,-0.7242810713464435,-0.9919435042992133,-0.3926040948311981,1.105868864655698,-0.02508784736926386,-0.5938143644108109,0.9559895308449996,-1.8061782034900604,-0.9896574989717193,1.5950419057738405,0.43971008079708285,-0.9559878187041598,-0.10831686167260532,-0.33625580407199746,-0.1760210608767362,2.2120552684543906,0.3147655899998325,-0.41603948500205123,0.5550043201740936,0.5714237400651595,0.3206179593443243,0.8670039452633214,-0.38931471143422686,0.087722617459285,0.4331414105382816,leonberger
1.466827796070354,0.4118483727609306,0.6624994026909372,-0.94972877913733,1.6121370965074056,-1.5797366484897146,-0.1395798550055468,0.4677451816810253,-0.7648134302300615,-0.5953382259165001,0.05956176751427313,0.657413158614198,-0.6045962200490063,0.19951942204093384,-0.7301242466570701,1.3701561726570217,-0.6879988248313883,0.6614162018873357,0.17905650063081108,-3.088247061537029,0.41565598304031376,-0.9670678773617369,-0.8810758804798443,-0.06922246497578462,0.1048891169821486,0.9908588848313279,-1.9352289989167648,-1.7362712160048457,0.11033132591047629,-0.06452881250873377,-1.1986417998104903,1.0918786612173073,0.6464411510646167,-1.6820102078913144,-0.9039234417853191,0.6647138251053232,1.0094680883184461,0.2944816282901359,-1.0611560824507795,0.1946401617826007,0.5462354408209341,1.7955628538759125,0.46381193510341023,0.5528505007631561,-0.7571966984450339,-0.21525147303198763,-1.468284680168369,-0.180836953342553,-0.9599346627987464,0.633868018187088,-1.3780934752364091,-0.05393176891621301,-0.48983081666526357,1.0380133815591195,0.32017815803432353,0.3072468314501139,0.38569633693109245,-0.3590526014841469,-0.2704375663433565,0.3151004206124589,-0.9066430857634213,-0.14922738386530593,-0.46617546911187613,1.7292594351808352,-0.47618787944520313,0.9627959738695699,-1.0277513530502067,1.2961438501914044,-0.8496080395993757,0.8860584838703771,-0.3246115010497482,0.5303363460507737,-2.5938377167358593,-2.0354251425080956,-0.9277972674729662,-0.3982026662668893,1.6517276259528269,2.4114376711953303,1.6715640308110435,-0.03491899638335894,-1.954973646056367,-0.8256017628727953,-0.07710267509638305,-0.5707481061243234,-0.10055513353908749,0.05966426022754823,-0.1315723658928807,-0.6579413473275405,0.6900579807474971,-0.6722983368704442,-0.38396021174020245,-0.8042678684539466,-0.20686368863248028,wheaten
-1.7744876092812003,0.2551610503586691,-1.5477804102808652,0.8389521466249775,0.41815775268817984,-0.11394838134968731,-0.6745377450511924,-0.6867004029052821,2.9137171542977853,-0.2943867663384575,0.9673157856808908,-1.1784080362897722,-0.004660195984785932,0.9356775227961959,-0.9132451952321019,-0.31206045001200494,-0.15904091201920892,1.0063889187524888,-0.9255447786022233,-0.33901533458180105,-1.3375235657919382,1.0127523776345897,0.045907659326758866,0.7127344935965159,2.3103372484300655,0.6353186774246291,1.855936489484216,2.4977491930627758,0.4483108269562757,-0.8543613445948215,0.8239288615033961,0.8643454005081933,-0.8745778313517026,-1.559169397697078,0.4031208948781276,0.43121056348846054,0.615088276107778,3.2097022659193772,-0.9699853272036262,1.6701665995561366,0.4632095812771171,-0.7261716580808735,-1.7410160460621469,2.5088355058273044,0.03447253203304624,-1.6960198302719045,0.5259813204769208,1.582648942213666,-1.2560548341773885,1.399908306529515,-0.9165546312827845,-0.5714487544968078,0.6963335852188367,0.4146393572889561,-0.166176454891723,-0.6843194589535232,-0.919541064378016,-1.38382887786271,-0.46981778648650085,0.7593434622022205,-1.3078894715008336,1.651366588657128,0.8273921298638705,-0.3975238372014203,0.21477571810922536,-2.165399140597512,1.0488921711202515,-2.6839431712043766,-2.5819180616435404,-0.29431660501481405,-3.2886590297503493,1.4782764562834618,-0.5435848910408401,3.737642307310647,1.53388665299988,0.8849138429849337,0.5246945622662507,-2.0828627726636726,-1.4009244566543544,1.316098313480955,-1.619670167143307,-0.7719047779799358,-0.7592050006351423,-0.9022572425987274,-0.8091291925224181,1.2915902419286447,2.2314661144370485,0.027328676094998557,-1.9345542154021278,-0.33012738365909233,-1.7834064451396938,0.6325551297656657,1.0424999190230435,Abyssinian
-0.052827178787384826,1.279722056421204,-1.123372967478117,1.4198963517274186,2.3641905252310442,-0.35336428080528387,0.37408716901332095,1.0463028310464593,0.7339163997682114,1.163678676657089,-1.6657474603694704,0.6816616726485367,0.6741209860849886,-0.4416654726496929,-0.26891138087836924,1.7780216613846183,1.8792797780659096,0.7258165926852922,-1.1629963244462793,1.1005674871315059,-0.314250574243573,-1.2604887392735498,1.5725864200741275,2.3158560122729988,1.185767255802209,-0.7451193042797363,-0.264520877167372,0.5537580328149193,0.5355472648714994,-1.0720590281677818,0.5076844944824095,0.03334466817460495,0.9763027396836742,0.2330735726881439,-0.4992198478523148,0.04609792307813054,1.1288229059570953,0.5449282122569064,0.5240659831006278,0.8007733401360221,0.7884619973937262,-0.166843318866242,-0.7900656708907171,2.1075031702362783,-1.2077881097908048,-1.1993017055044684,0.3343233950234723,1.5579347900029377,-0.017301634777084816,0.5186547795552721,1.0789870237949408,-0.6255722573904544,-0.47512153796504836,-0.7253438681079625,0.44749505086951774,0.26854614417962236,0.810514941013499,0.3770184055355162,-0.4572150604585735,0.7367668979213309,-0.7968848988065722,0.4713794644274411,0.33428539797492296,0.22511071930644277,0.7176716281863296,1.2823431968853036,-1.3324240920862729,-1.1595915012110665,1.1565616589906111,0.07597520241825508,0.4915642907191024,-1.26940953686296,0.21158219457884855,0.07064803419614728,1.7638118538562593,-0.698503030363702,0.676613270220327,1.448468327363681,0.8036334289108243,0.191487655501545,-0.48292146292265437,1.4496008242988778,0.4846254141794176,0.2496777261099352,0.7335170030650051,1.4266693530820658,-2.1299875526450602,-0.281584859279837,-0.5055424210623328,-0.14171372959942152,0.4763120300624689,1.0883304383336019,0.2223862560748534,leonberger
0.9205042549365612,0.5717364022333703,0.008127856958784463,0.21126357353087521,0.1724939386046193,-0.390796800019571,-1.912182039298171,0.25802591415861414,-0.04381623146956581,1.185252991411415,-0.8594125318865719,0.10667225084043788,-0.9222833490182487,-1.805158750788182,-0.7898335634868705,-0.8043970147678026,-0.7407590667703577,-1.1103169981753567,-0.7224807916045229,-1.7061808886316558,-1.844076305777455,-1.0746861238360423,-0.7806303043086634,1.0418036018954875,-0.11311790253197514,0.05751298923397762,0.36749157483636613,-0.10426014470742041,-1.3595328365993693,-0.8582728849030588,-0.6831279320996975,1.0304716712572102,-0.24268347634336349,0.931996217608752,0.07655292905654179,0.7687663754949657,-0.6074792482020873,1.0749850779310421,-0.16071970651946932,-1.0405928661420776,1.4775082289434245,0.3750873846543914,-0.11834101840667469,-0.25265847357104565,1.3396240929717198,1.760910001859803,-0.9371989207514259,0.04151472209763858,-0.3505631855942194,-1.2217729828386599,0.6897098501392113,-3.2035830179654727,-1.3369680847611265,-2.138019513099072,1.4287221024538983,0.17260789074906113,-0.6698339952006869,-0.8495605200982724,0.3177338812013668,0.9302780566931683,-0.7073294756474793,-0.40514484898945213,-0.6774251536841523,2.998279527362529,0.44398109219686605,0.7928491387238624,0.7859090138665475,-0.054406324506904274,-0.9826895170851465,-0.5484666662086122,0.1453451492413933,1.2156040903002627,0.6665921641442472,0.8580106390865982,0.810084978121654,0.40981491218837246,1.1812204301822349,-1.1078139508972344,-1.465355358423907,-0.08692055375824867,1.1515433793202536,0.6925866634283356,-0.0018900928858010075,0.1873510162937345,-0.8839252488463719,-0.28475203632944585,0.9433135449158085,0.4194991403477294,0.7804167347026584,0.07119423821937433,0.4623451585096835,0.32720772143121374,-2.7467740963393634,Persian
-0.6257019366630779,0.20021635755225284,-0.13221300244999667,1.2404330072189278,0.12364431781728591,-0.5943916162866438,0.643331994914696,-0.40492849985156487,-0.3701099161393972,-0.9845897494074219,0.09791182009388694,0.5361591004120851,0.8152382964349998,0.3694235464116973,-0.6117842249832975,-0.35045372034954786,1.5082535064241427,-0.44068022964709386,-0.4603623930247966,1.622831091883284,-0.77848527385232,-0.20155476091438262,0.41661684176978403,0.694675535185405,1.195871802381778,-0.4457195671345188,0.8544468245052652,-1.4947964232694404,0.2768684755100605,-2.3683826031063253,0.46595420811513133,-0.55554011174168,0.5820035093621895,-1.4035974988841806,-0.8974465622778588,-0.32846813758459453,-0.7582313209776951,-1.485577690350641,-0.3557978864528376,1.4820901444013341,0.31082690155784826,-0.38948572434620937,0.45200353375057256,0.27089698010203234,-1.1893431430857937,-0.668579193516402,-0.03641842393435344,-0.48023282023464803,-0.72809640301608,-0.4096599047624494,1.2950467151745484,-0.4293292221564395,2.2577973271511698,2.2377373176703963,1.1255202076563586,-0.28795287326673685,-0.6195974566319844,0.6378275677911834,0.5851259796074528,-0.0013529645576987803,0.6574794481912698,0.6516837606428113,1.338976958725299,-0.6779932091407447,0.3272413370013086,-0.28501430387351856,-0.1269226998347454,0.17407526931006115,0.06506378583219621,0.8883228723573906,1.6871267488323758,1.064667790704533,0.07827525388433176,0.5659001686435382,-0.1324055171445095,0.757542420297731,-1.1801958946624636,1.9948782305214317,1.4156448666553199,-1.3298989891644282,0.31887933141998914,-1.266866113078499,-1.5930016802138185,-0.2413568889530476,-1.1417567809199378,-0.6782027719403366,-0.3643022666249123,-0.04338855142722883,-0.5958617563647087,-0.5993057368964878,-1.2850614394031894,1.1424782052405438,-0.562933412392691,leonberger
