pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,pca_100,pca_101,pca_102,pca_103,pca_104,pca_105,pca_106,classe
-1.677463665860689,1.2382010342693281,0.03778685597290357,0.8942075033865198,-0.26996285519814983,0.13392070971918804,-0.23446823324595512,-1.6350576824057292,0.2082463683909571,-1.6669443298135123,-0.1096078832252589,0.6109200618384263,-1.4927585919056572,-0.9133224725346359,-0.5899552732105171,-0.6589480970921835,0.005511667446066955,0.4172078746997327,-1.3045122183579083,-0.1822528714875971,-0.1951839175269287,2.4612557965715056,-0.8836493763500033,0.28822007548881257,-0.08199796088051269,-1.7957619014731563,0.28822502548135914,-0.9094767078185343,0.19160484147072304,-0.928384423130693,-0.03376145189123669,-0.039024473753239884,-0.4279867385018996,0.1444969735533676,0.8326172356765014,0.5275864864420069,0.3270480313753083,1.000470674153302,0.9775937911844351,-1.0822323239229505,0.11775143787757891,1.180397432552566,0.9012363885654644,-0.34514920306967345,0.17544471172223022,0.8783612040761599,-0.44541585722632193,0.6494934238152287,1.2412147459373077,-0.9248322128233185,-0.5934705616116431,-0.17577425987867096,-0.039831081388385134,0.5516504933327603,0.2925756782474049,1.2019763039980909,0.5410040949516874,0.4239987630428424,-0.4934738487533771,0.18341860705892388,-0.2898797666841247,-1.271363350749316,-0.5838998857922134,-0.15398553831599152,0.9656004978698445,-0.0043218306829514155,-0.2677700067296763,1.6264394516957468,0.624410386444115,-1.1430898904070987,-0.5535503837886008,1.0004150785218227,-0.1555198154724222,-0.25067708212871304,0.03262901440026553,-0.32626666913252367,-1.2451124005091136,0.21509816486064356,-0.847623176518935,-0.11724212326510544,0.05456181857379004,1.0818968650565755,0.7780655510058402,-0.8696482458905119,0.7444878432959858,-0.9742525797889172,1.6111018861571775,1.1270599052760035,0.7594348842981383,2.442765554357923,-0.3190222903834529,-0.6706666306796892,-0.21399152444193142,0.4550064365362249,0.7695057605875367,0.5404126026622786,-0.3010425695153686,-1.1205500825229853,0.3456068728102456,0.8913529149134662,1.6412939479875726,-0.9762138264375402,-1.6533623870345762,-1.4802802947815876,-2.042991126792326,-0.5510731376240491,0.014857848646460359,leonberger
-0.5403742744278324,-3.0273787210174183,-1.6865344552635013,-1.5597065675155486,-3.0410423548540204,-1.428578270616361,2.369512252422119,-0.6391573092077588,-1.2260829791644998,-0.3258949761875263,-0.1412582300685396,-0.288692486646922,0.5895166834087687,0.4154077561373199,-0.008816415614311138,0.6910755341469194,-1.044065990384234,-1.3802715099022451,-1.2527859903060206,-1.1259502803044703,-0.03731218548184342,-0.08265652477679881,-0.38359587452872823,2.313622079018389,-0.20393231962263156,-0.6041161690357384,-0.292671196872421,-1.3184930063590001,0.9380747138436636,-1.5895649302385393,0.6946678602028042,1.049085959006188,1.8361025320192645,-0.5452719818387037,-1.452171486041908,-0.8780052045543306,-1.3722873581505328,-0.8486726682043613,0.8267254028417015,-0.30761222789824344,-1.4420993999493854,2.3125247930944766,1.7583606084452057,1.2936557751151345,-0.07323629299551203,-1.1606969577991413,0.6313660598073159,-0.7738517812647048,-1.7116674393631102,-0.49735763825798834,-2.2414996452014324,0.15425568380511864,-1.241554631747958,0.6771555158136044,0.8871058623371664,1.009697796780284,0.8766285714252733,0.5337299779744902,-1.1679848058028475,-1.3089495615230884,0.07491928662539446,-0.09620572403362726,-1.0268025119868254,0.12125634122134707,-1.1532253116164624,2.9167737616751066,-1.7505985988530421,0.3938068122467136,-0.833058192589413,1.2036100005703854,-1.5177622546336775,-1.1291024831454086,-2.019984001128494,0.21191935910231574,0.8352214488734752,1.9698567958612774,-1.2884623038562142,1.753448730855508,0.43749712047953465,-2.083780584916066,1.6802123349911708,-1.3318945626746082,1.1636483572265846,1.1194544399151152,-0.7732417141015041,-0.5326544787144672,0.2528167408715289,1.241145538592495,1.3081187466439215,-0.6591537704486982,0.9919413778465664,-0.793918809525914,-1.531910837316846,0.47230296915925113,0.28365116124813144,0.6042782758367469,-0.18771291818148408,-0.8508129402158541,0.3577374933500352,-0.22076045342033393,-1.2932130121334304,-1.1815923395243337,-0.48664166170678924,-1.1523680407298222,-0.6469825295060075,-0.7584451145426369,-0.8685068007990092,wheaten
0.8422836317721625,-1.400592509537461,-0.5639851041216598,0.3474420108909945,-0.6594038618869624,-0.2884934597518367,0.5770890996925622,-1.1244499675081714,0.7890645691686616,-0.03713291010198335,-1.1727186807792858,1.274029504016477,-1.5359832438360357,1.326104788781205,-0.10103170912685987,-1.3250328308718877,0.41464358774039234,-1.0434626212200757,1.6718118058036389,-0.4811492641912658,0.48945947391342565,1.0368538986921916,-0.12061209042601953,-1.7764685463931564,2.55947036910622,-1.4526874189617347,1.6433706212091503,1.5042379105722605,1.6630898302204289,1.052025625733851,-1.8605613964795278,-0.3628833805518934,1.5370220827367733,-0.2698748093392548,1.9112451603656753,-0.2545965245238395,0.27636491876515484,1.9394232436176582,-3.278069046739512,-0.6343709424044203,-1.3260808311216499,2.3072978631931234,0.4798104571329777,1.0069867939563932,0.6949526040575987,-1.2463357779917696,2.0948272106477512,0.12293916576374281,1.076688825327436,-0.36037681059386184,1.346409938396404,-1.3504129352068004,-0.3350079499281387,-1.3954216975487932,-1.6426450993428052,-2.2584093835211196,-0.2479579824877673,2.2406837307784957,0.7121950904707486,0.215959948757175,1.855841545069501,1.1778305093728503,-0.7084007061421693,0.4956109838721957,-0.8553151817760473,0.26291881272096196,-1.282558375985882,0.8658834500888596,1.392801606615494,-0.9975445898641865,-1.1084994213557553,0.021222643754832342,9.02962735629501e-05,1.3239748638062667,-1.1180174538343322,-1.127909033298332,-0.35024320237376794,0.25743126427541296,-0.20614298235099907,1.5972328025996672,-2.7479677086588095,-0.30706148405923805,0.1441197720321477,1.694138314432876,-0.4660160712659117,-0.8879973946611123,-1.9000210330273486,0.2547937808710209,-0.9744343011226707,1.6168649721611656,-0.7315489457453425,-0.3231538843953618,-0.5281589733192792,-0.11481699566998615,3.563541272852073,-1.0871461012882586,1.3595028936198852,-1.0735936716166552,-2.5410821188719654,-1.658890733429501,2.213399660076926,-0.9538309211958529,2.751067139510545,1.8477959243422344,0.45552889018565146,-0.12804994818943047,0.5800684329352107,Abyssinian
0.1730235132425965,-0.20783272942621348,0.1880330209972364,-1.2749094302274036,0.2170334522600699,0.4808430073561771,-1.9970616492492756,0.5151078721923444,1.0246870589018955,0.5769110056753926,1.4859404114681696,-0.48940663123359235,0.37162222822150337,0.19657127245326939,-0.40238612264568707,0.40553521494455463,0.9578519000753498,3.171843240470588,0.1083923982181565,-1.824646447922009,0.34172873288117467,1.2764505239170096,-2.064489859995013,-0.8837360471186961,-0.4618253962064837,0.2619280601684923,0.4128058576747907,-0.09555326569866761,0.26847627711788624,0.7197400217542717,0.49261361731012765,0.4512262447914602,-0.24177067465696134,-1.9747381309384073,0.15687244625638225,-0.044539335391592355,-0.3032010868199367,1.0349208944641768,2.7616407393994655,0.3125859206698235,-1.7719436263581663,-0.8778508396378819,1.9744578645334439,0.735921146855803,-1.1040966661973561,1.4123228652523205,-0.6948079198512719,0.16394101615864357,-1.107260781920437,0.8418875945978156,0.22954883414266714,0.413587041532683,0.14234641808220125,-0.11484166347998957,-0.009503571103913843,-0.4680107981792667,0.8003201551087986,-1.4484663843505805,2.1622089918867102,1.1091161519670276,0.4761306041984379,0.3151152443362612,-0.6112366736085141,0.709523989046122,-1.0806767173991618,0.7013026106089579,-0.44178411502991427,0.7538695557063559,-1.877676400083321,0.707263175861175,-0.5343083982534399,-2.6431598935503944,-0.5675493187385294,0.4721659420037532,0.0317304870360193,-0.06462227038595243,2.1551220637972524,-0.033073152228409446,-1.5240808372191565,0.5210698534782184,-0.4531268892109647,-0.29330095191554334,-0.7652342430485173,-1.636767779373529,0.19327790031832331,-1.3568414755614313,-0.9410580085693738,0.023326458540318486,0.9120557396648943,0.23601705163457087,-0.3695064878199636,-0.637732133922874,-1.3138490567034373,1.773830090203386,-1.4437660289923022,0.19735593416225655,0.05536542154157572,0.8664277291836486,2.179782334725446,0.7158184278219109,0.001985548089198951,2.017636078309453,-0.15395372111510505,-0.5569542751109002,0.2166827576727076,-0.6119625582716214,1.7957436849771162,Abyssinian
-0.3646021348528247,0.8309336180014064,-0.15636489206717524,-0.8312968676731485,-0.5872727600962518,-1.2637323931317952,-0.4801757503097166,0.8777888779334347,-1.5417058065438252,0.5969017139768347,0.7563274413449127,-0.5125108586792796,1.1308803200505548,1.3294750639180564,0.23707324055076007,-0.8176674080146031,0.21412635179764014,-0.09925942650412645,1.19387579387402,-0.8697588758525114,-0.565999189651543,0.12750814920040696,-0.6776306846272808,1.5277261910179438,-2.110330250017532,0.21695345891625514,0.6053335822783308,-0.5377636568825461,0.4018747548634511,0.12043715813671113,-0.40771632348113396,-1.103716806281982,0.14512901768077086,-1.3384680597751266,-0.39745804686765573,1.1535941974644477,-0.5460112890649017,-1.126942790713504,0.4436074967818102,-2.3101397688455054,-1.4970958780843937,2.327468760259807,-0.2353175232649404,1.012155201826533,-0.34882924765984547,-0.6329915132685936,0.026729936382994073,0.8067385425876519,1.08063944873599,0.4238098273367718,-0.558000747533875,0.3016250368404288,-0.02228086941920222,1.2078518032409669,-2.0016091073733655,1.272851916849258,0.23370930003170862,-0.5230489146488548,1.1103359821611734,-0.8466500258154758,-0.5563042955135794,-1.2897815643746438,-0.030534817528124588,-0.011419149685031393,1.0407332347272302,0.1858928304959602,-1.247927444559392,0.5061073230296869,0.3855749374448596,-0.5749986977430616,-0.594829369411299,0.7995182301412439,0.5627141639408149,-0.48225299889540196,0.13240609515466434,-0.9190360038122052,-1.4335639501670898,-0.20814649373875474,-0.4670780111853205,0.49780669811367295,-0.05268684496093117,-1.014859792215051,-0.4621893295179792,-1.6309653521170155,1.7436448855283628,0.3924087620213663,-0.36471117188363195,0.6452583800617084,0.6419501550220242,0.7044732334789262,0.5372091525492715,0.7625306989857914,0.8216880740619574,0.48605076256749397,1.6133230220242931,0.6772206159175542,0.9090171538777174,0.07340859978383618,-1.0109368746674936,0.035592843640935776,-0.16604590147942733,-0.9479870741890477,0.6248756544200514,0.1814644609959406,2.182631523178859,-2.548508185816006,-0.9666632058584201,leonberger
-0.786334603183977,-0.7481041071777289,-0.3150196139367316,-0.35779172178072177,2.4538462522804285,1.896482001915554,0.49032958020504974,1.4073317866201325,0.9378278854403159,-0.6296445952652405,-0.6325121410108755,-0.03361852916439135,0.4701384316601546,0.3811625350454769,0.0002806940664113352,-0.6234927268030722,-1.0414525206763574,0.8098954723831305,-0.010451607754430988,0.22917273643175431,0.0008516792958384992,-0.30017819476039737,-0.004113986723786748,0.3822437924804845,-0.5049640329889886,-1.556304094539961,0.45046128279576697,0.6954071343504882,0.8434514468663075,0.23335011632230712,0.07448589992035977,-1.0748298051448033,-0.5004846599543503,-0.1277412064298884,0.39550753614139605,-0.7344890093693957,1.5911502973108043,0.006971616293224238,-0.2601984739479223,-0.47564179999029166,0.15766593297363046,0.3929526878766187,0.5853531850462134,0.812236889293838,0.2981838950045122,0.44747781884426624,0.360957978110691,-0.3180273620060171,-0.05900729896946501,-0.3752589322361356,1.4376214763339774,0.41350190923487823,-0.9668878830095637,0.2528496937009963,0.8260381410303366,-0.33867167300638473,0.23553542825613838,0.6584450211065466,-0.1257345555947998,-0.8302800436536526,0.23121670895150984,0.8800447427538807,-1.994540680107449,-1.567554737054201,-0.46070478212421223,-1.120448204547902,0.45557860040473497,-0.18354271961561422,-0.3927019463133387,-0.5997369097043427,0.384156105617504,-0.64479770728387,-2.0257998759192266,0.1629853056397771,0.635516211156269,0.6343169241637141,0.9670316980094728,0.959761353896722,0.9451316028915159,-0.0706149556215126,-0.46575949064394856,-0.17888308881336235,-1.4100585058266297,0.33393574353260663,-0.06939081600660332,-0.889264130182732,-0.3082682050942135,-0.6766577204764245,0.7312713436177474,1.5800000056540071,-0.7790719060427237,-0.09732900126570306,-0.4597380255974681,0.6749411151324409,-0.5015588322850343,-0.5783596567790397,0.3138272072444604,-0.3630458896757334,-0.09863909125179257,1.0594045314007612,0.07416316265349286,0.4967347347154197,0.02321691189701453,0.5872927816457155,-0.8192629715349442,0.41023038701272535,-0.3528402845596611,wheaten
-0.5957849052541707,-0.007924429797345162,-0.647303490221385,-1.2898435063818439,-0.9860068915232955,0.6360681288476228,0.1334507851951489,-0.9840414534963119,-0.3321748706545687,0.4986773241631793,0.16940365573934205,1.8493757095793233,-0.7990247622051662,0.309355714489845,0.8239382130488183,0.02854812882729562,0.46328274541409703,-0.8270263773956688,-0.9264765257874257,-1.2283430047369797,-0.5120815326531492,0.16421004092590857,-0.46860789191201213,-0.590969963758176,0.3989777835671343,-0.36440643470864353,0.48848425176792415,-0.14505347529570228,-0.39003726761706137,-0.8149289701665592,-0.5737061962986053,2.3418050116212914,-1.5702261233879244,-0.8135588971549006,-0.6915382288097723,-0.9460658258882394,0.8964829273770265,0.45035234356049175,-0.5065522844130802,-1.7936754529464274,0.4740459099329798,-0.8793576073146823,0.17212920058695022,-2.654958364272789,-0.33452525558348,-0.14466397944658013,1.5599019314783882,-1.0143603965353323,0.6809700297414392,0.41972863631717083,-0.8098449483092591,-0.047068505201322934,-1.0847258304886944,-0.28423233164083056,0.9642318437315373,0.47502273782344673,-0.8106160255246516,-0.24768578592518276,1.0599608514212477,-1.3690247564333902,-1.4901135447151443,0.18233831971104486,-0.4898026645909604,-0.3098935071459122,-0.1757576452076795,1.0591554251187711,-0.9853030347309495,-0.8594523618230846,0.8294035504032827,-1.0858964517054461,0.3534778705016636,-0.6744745751884312,-0.519231949078182,1.1356639191220221,1.490100735955508,0.13126311624712356,-0.4968097718794322,-0.6383356345608974,1.8162549116461102,-0.4489085125207564,-2.0144901154025576,0.06313626121344974,0.15293430636480912,-2.2072755030386157,0.6403622125250307,1.3274517735481017,0.25210257239968603,0.16341245920607875,-1.237748977953683,-1.4795668537260023,0.26531175693285847,-1.0219847545361602,1.331346389221325,-1.7998810223780635,-0.15819224266510826,-0.13797640137705414,0.5407438769226818,-0.2801268858446685,-0.450931144603936,0.11836520081734221,-1.0129680630322666,-0.8462586160592931,0.8262072969256695,-2.267489991504028,-0.06397484467162645,-0.8286684852905686,-0.004594515163585256,Persian
0.42037833307835415,0.650151970564513,1.2937915946707452,-1.604558284851761,-0.1894201581058458,0.4262842089296328,0.9163260485368679,1.6875827160766383,0.7069362681578616,-0.5172142312252314,1.1181292950557304,-0.2604643728194276,-0.6661408375305629,-0.3280395238690818,0.42946845338725126,0.22799939108336845,0.5582613667199745,0.6845015039318462,-1.447524587493658,-0.47379335943660345,-0.13467273637578772,-0.46344789904126565,0.6624635465952461,0.1557551138628745,0.02379174944158742,-0.6669841323751116,0.44252915770582363,-0.22487774631759988,-0.10293723939609276,-1.5821742212170353,-0.5092866812388758,-0.5779296972784104,-0.6127207169167497,1.1524353313676996,0.46059799052881945,-0.9071219846269318,-0.19456606794335304,0.2460798689787658,0.043075688240874904,0.5280179521812347,1.5772375076786953,0.2585669240834701,0.8324956674240223,0.26403867920386337,-0.263267696758167,0.16775876315295724,-1.3294362794181307,1.1276675803464886,0.22366361421251144,-1.187762305040905,0.1317535974699233,1.7035251974760268,0.3356491547062877,0.24076127098285005,-0.4013771479716303,-1.0705922434250714,1.0114530624278903,-0.7432119511807836,-0.702660083127989,0.95544235194819,-0.8224802622199822,-0.42533923019107245,1.0407545633261137,0.04771265072888078,-2.834063983195634,0.5545320016238853,1.423910928586987,0.019775107023086096,0.2877652948176951,-0.32161808483141874,0.7381729776062459,-0.7391421623186486,0.33840178752198347,0.7997412248021878,0.8062571370067465,-0.9810213075045144,0.8243572873611817,-0.6493310086048347,-2.092992776779281,-0.5576749759101145,-0.11728313176448461,-0.3661051982292363,0.4474585381990533,0.028652098678055682,2.0801182979322475,0.8592962493347152,1.6325049545162185,0.22507150473904466,-0.7686968743308957,0.6774501559933489,-0.30944595037758693,1.9902254803005783,-0.33142270258365575,-1.0463397187286778,-0.7492303143378319,-0.4874351291323197,0.07577451524214311,-0.411747027383654,-1.4928144103319236,0.17400016500174278,-0.509191751399382,0.265749323120171,0.9405785222965951,-0.9882804139934291,0.3670826491005205,0.11739904057960314,0.6378605191262536,leonberger
1.9178415879233046,-1.2283124079157848,1.6190297521247652,0.8903632725594843,0.15342076427083146,-0.3618772278451175,0.690275125026378,0.10884496051146585,-2.114010162956791,0.21421454565903447,0.14517407290232695,0.375358516445474,-0.6261808646769643,2.79007525994013,-0.6246828166797121,0.6538253304520923,1.3075675838465064,0.2728956242689686,-0.3319859863563338,2.4635641800070416,0.38044087902801055,-0.7752030980607684,1.7707113507674292,-1.5466474747001486,-0.982392907329995,-0.15062075995863503,-0.37400519353768175,-0.02389317857020195,1.5739566386382868,-0.7267889539032222,1.8502416803453297,0.2645354667597297,0.7388754358993115,-0.03284258195760949,1.7054858478040786,-1.0965913343375682,0.4159310441858362,1.0612598701393976,-0.5105467803607481,2.1522609570954794,0.39505062134086993,-0.7716493078340861,-0.08275533637426224,-1.6964996846740596,-0.3558117104345161,-0.08510423227143085,1.7665712915082046,-1.214578512174874,-0.5000172621676131,-1.4283946359800106,-2.0127218994236986,-1.2501990893925872,1.225466882216861,0.879318807215972,-0.6110186936878291,-0.38083509335114196,0.6270876587656973,-0.5911809308556506,-1.6909216657998376,0.7733390417616625,-0.9033277931449983,-2.4867586035922624,-0.13443494884573917,-0.5730609478621302,-3.1398105054096397,0.4670145448259644,-1.3434336471166681,-1.654035680882243,-3.138588503958153,0.49439676067313515,1.47916962157782,0.1470188231712518,1.1369084129237461,0.656139018359825,0.9351342516965917,0.24198069850105036,0.11614154851108477,0.27123388500664236,0.921454112328206,-0.49830226070351336,0.5751833355335504,2.1241085658696166,-1.494667925132258,-0.27637882535563185,0.99786168074339,0.1335606136328194,2.281631099464513,0.17263856287952278,1.700616056481377,-1.2123015852369328,-0.10621364918775943,0.13258067186523773,1.5300238202916594,-0.3176202668238608,0.1167914063281775,-0.8533527615712126,-0.09185479942610346,-0.4762267443846622,0.4307637515311124,-1.1780925666283664,-2.26905724025095,-0.31806313500325073,-1.5630091908691826,-0.11767533311589358,0.1589044118646129,1.2384651701380478,-0.7019502422187173,Abyssinian
0.8288081498162756,0.6683059179319938,0.8086317300473469,-1.0420443218470385,0.41625009561702647,0.11452476916788551,0.6837584621423914,2.066249631288929,-0.14592178062674366,0.4276842444843204,-0.45053595893990234,1.1705644879015056,-1.435846274351708,0.4631951229096113,0.8696317914574683,0.6847459925646507,0.7405469094245717,-1.0694393440350782,0.7144888934258424,-0.5425648224690657,0.256734548912458,1.4930454411276357,1.1764775550249085,0.9027347741469028,-0.2731498070228707,0.1036876726863019,0.007837619767274,0.7577361202693356,0.11100736684653967,-0.9351314976658663,0.4993305571260141,0.17302971373463275,-0.917191167483615,0.8400091679368007,1.398499557811334,-1.426349229349699,-0.2689786204306329,1.9067496720315715,-1.3633196630974298,-0.4019611210246432,-0.8936900987948491,-0.7512775676349296,-0.065256474047848,0.5697101814290512,0.7596539214112338,-1.421364816055078,0.23180121987657995,-0.38126686531362874,1.2584250584741654,-1.0250981900215173,1.381329966769538,0.8555148332928021,-1.2305869629508266,0.660674416277497,1.0222614268708496,0.44201816462463506,-0.7992341339902996,1.639477647436036,1.490182391712392,-1.5348379392990177,-0.2735082185205273,-0.5777540725780403,0.8815634523654619,-2.566720292746956,-0.30257269820656363,0.6780255544508953,-0.0745486420914945,-0.5065270644022654,-0.08027179025287277,-0.020278332029934232,0.6181975722799362,0.5940640875680253,2.1537605881984545,-1.4446815906530417,0.6476600196076969,-0.7591441118869257,-0.20630640756544555,0.056007908979607675,-2.0378971712383795,-0.33733976918461506,-1.3248682897361719,0.7253923020244495,-1.886549824467213,0.46805805604307227,-1.042137459231179,0.30722150919070257,0.2345539726837355,-0.8886831237603144,-1.56421986765795,0.6770089729108164,-0.4155416206483228,-1.368726795311111,0.09627785511306661,0.1762349826014091,2.5022615361179184,-1.564713274295861,-3.0631184984042084,-0.0234256201109005,-0.10907301576669072,0.31626992019706796,2.643074226563162,-0.6606158027574326,1.1373585363593144,-1.6432865748585535,0.22419551276350835,-0.967106746609564,1.377666757105096,Persian
1.0483380224658831,-0.07048695920534569,-2.188873424946703,-1.3410396402879565,-0.7661418030789187,-0.8549536198612705,-0.9499190993534488,-0.7561498281158588,0.2348010444670156,-1.0147535771678478,1.4851412826636747,0.022074164226162325,-0.7747476069336575,0.38513570944923836,1.8552162020932903,0.5752544191870572,0.5570729493381341,-0.3986980644132021,1.1878712113597096,1.4632420123734373,-0.5242474728574326,-1.204678632575387,0.6980376312185459,-0.6848487984778133,-1.2858803985629883,1.6437491719214763,-1.7104034193211348,0.40626435558195195,0.3817924675274363,0.30905946447606814,3.447554428357184,-1.5618787130631666,-1.2974291180878663,0.45339207381087315,-1.7175915541767255,0.21387054649778053,-0.08961466655441935,0.09941065896298411,2.0450124766768827,-1.810399183651233,-0.4415073490161073,-1.275692341264127,0.759585389450755,1.296604121293357,2.07837236452235,0.042307767114596155,0.2940821805832327,-0.06606142567336191,-0.22690624259673106,0.5814872567794207,-0.5660867756043665,-0.7773488658106825,-1.1705948087006377,0.4306115459530906,-1.4467731830497026,-0.35600106076799387,1.3302790303144965,0.2077500425834509,-1.038723081108503,-0.019644983601236298,0.6733941415460752,0.44534008788805335,0.4161083006601862,-0.6404847582085316,0.5220958559860436,-0.15048533451060356,0.014529781482836231,1.332458081513347,-0.2578260946429039,-0.37994976920812756,0.9413588501363758,0.2871904969979361,0.8161937009441543,1.507544953676353,0.6904363088876375,-0.3393902139128636,-2.0076588583479937,-1.744202837871065,-0.298192059824188,1.181968891450665,0.06358060683253901,-0.034151671494364814,-1.0586459365523186,-0.4802919970104966,1.2258110696716003,-0.4592987517014231,-0.26400620988293017,1.003141495959389,0.9759636652053234,0.25382768913018866,-0.7201838035590256,0.2270252770054057,-0.989431780733437,-1.1532841116086197,2.601552326441492,-0.8244971494235717,-0.5348953280792557,0.2838507631138327,1.006208798375708,-0.563445376400993,-0.6113650269389985,1.3866177702595135,-2.497895664836089,-0.7909971213991372,0.3965159610575732,-1.5725937861027754,-0.6612105936984416,Abyssinian
-0.4958297627580372,0.2968798333270878,0.5545451576042449,-0.8430297430150011,0.7681510258517711,-0.1641682629772649,-0.6154096347028806,-0.26756709019892855,-0.594086495338462,-0.8285361237790185,0.1935457124575497,0.5753356682310014,0.0009616151718001864,-0.6304889141520713,-0.19085725329552206,0.41340546870598943,-0.3000807219449953,-0.02824144477247166,-0.8068463473002905,-1.0762291252201328,-0.49992500778093074,0.39936684889239793,-0.35567073045480013,0.028938014539312478,-0.6785997730481858,0.4726476075274106,0.5260858534006122,-0.2589151834180627,0.24033834773268567,1.0163345374047932,0.1332346858985784,-0.5703404265620989,0.163928742128404,0.02800516608031672,0.23245429770242124,0.5809905002949326,0.37186441917659274,0.7947633583178221,-0.4702208805177202,0.5800121250363544,-0.7827333426112018,-0.08335301978738219,0.7683435904099258,0.31696228885926575,-0.3839714090419143,-0.8611632525898053,0.4732468649560188,0.39385103201571653,-1.035186608362349,0.10307180913081364,-0.5991358973126703,0.1533082466797083,0.5976652757430337,0.26744908696703185,-1.905159112109667,-0.07010409433211791,0.23065026581679024,-0.3994749659654118,-0.8178838330023651,-0.1388561909909745,-0.3808569727071923,-0.21760442791822965,-1.5034368457402882,0.9751396725444087,0.11517579741042261,-1.1548763731633624,0.8507950765648161,-0.3902432156713895,0.6319786813261676,0.06367115870080832,-0.39444598556341454,-0.48289645888007005,-0.12519643098683203,0.8735882794493562,0.35332094447330303,-0.01204723689457788,-0.7613905884543658,0.4078945223488567,-0.23783418174179985,-1.0514238265629872,-0.46839822149432087,0.09640153398607124,0.4733075791713024,-0.49364446651978244,0.22278439394666402,-0.7585623210300205,-0.09432586035318927,-0.6111838314164922,0.3476798985867768,-1.046462248071857,0.41793936716787194,-0.35069064435089387,0.06932237652382317,0.7251989066454372,0.6016021334096594,-0.2946937844234376,0.0028396284102302637,0.7667335008249784,0.060619450617470726,-0.5769861885851681,-0.17361451104250086,-0.10878103774033886,-0.5047371458063844,-0.4453517785449237,0.24227795830889834,-0.28797499624253214,-1.4083114628602662,wheaten
-1.0290367465167498,0.5648402111610709,0.7798517114626027,0.6566890630021149,0.01884831766773323,0.16878381928212796,0.9703463015579884,2.0040690282085345,-0.8980912233452844,-1.5500994026950143,0.4947295321628638,-0.8620358742094707,-1.0164545269077314,0.7682624009776704,-0.4346441275414026,-0.5371000096925169,-0.28183932965488695,-1.8885324269780654,-1.3078989469281141,1.482714942103012,-0.6559359375879559,-0.08979846933894903,0.5917927314649832,0.7980039613475229,-0.5090345862143573,0.5448066287351029,-1.4199186923408933,0.4018421589234493,1.580591302608409,1.2810202141857308,0.5408649473698256,-0.41052108694337897,0.09009698327013026,0.1677322460306934,-0.2651412904435707,-1.0429253068420319,0.0077931820063649555,-1.7691213864562083,-0.25470322112177884,0.30796394094706997,0.2771291548561116,-2.455587165788719,-0.43585699354711543,0.5584851902170745,-0.7835106635527825,0.9547647364987752,0.13725289998311402,1.3659569282166937,0.9318205317377156,0.994277593619728,0.4694185742844409,-0.6737958142226395,1.0465528012128498,0.5683384606356287,0.10364807609315091,0.17704567630936394,-0.2327775630050118,0.7454003086644412,0.8812458766815598,1.060975234148173,1.4195146150024847,0.532021961633246,0.8875615631835433,1.0185827175239037,-2.351442322237976,-1.153214651589332,0.7103425607308405,0.6577863148079441,0.12267458169329563,0.5589448686858643,0.710864833615656,-0.6251788063788557,-0.05592617055359877,2.031313576277107,-0.25891068919802035,0.571765720005814,0.006804220885390191,-1.4885985156835349,-0.4861043050988065,-0.3268679437253904,-0.421395156380706,0.26709727682828427,0.09806349105478193,-0.031244975052297494,0.784299643528388,-0.23644216923137107,-0.8317002109937879,0.34604165175468765,0.6788013364500619,0.22922710452669412,-1.300303050713296,1.8113039504060884,-0.2952242848649252,-0.9829388614968768,0.0010907161480098117,1.2577379772549817,-0.3835957813873075,0.17436044346595198,1.22927438514839,-0.1017315073182224,1.6793884931970358,1.7813189325610734,-0.5087969810753459,-1.0849366548763593,1.3116423780312847,0.44968833223078153,0.162879233798868,wheaten
